43915,"(15, 2, 40, 44, 9)",1
43916,"(1, 15, 2, 40, 44, 9)",1
43917,"(15, 18, 20)",1
43919,"(11, 15, 18, 20)",1
43920,"(11, 15, 18, 22)",1
43921,"(11, 15, 18, 39)",1
43927,"(15, 18, 20, 22)",1
43929,"(15, 18, 22, 39)",1
43932,"(11, 15, 18, 20, 22)",1
43905,"(15, 2, 40, 44)",1
43933,"(11, 15, 18, 20, 39)",1
43934,"(11, 15, 18, 22, 39)",1
43935,"(11, 15, 20, 22, 39)",1
43936,"(11, 18, 20, 22, 39)",1
43937,"(15, 18, 20, 22, 39)",1
43938,"(11, 15, 18, 20, 22, 39)",1
43941,"(2, 34, 39)",1
43942,"(2, 27, 32, 34)",1
43950,"(2, 32, 39, 49)",1
43943,"(2, 27, 32, 39)",1
43944,"(2, 27, 32, 49)",1
43945,"(2, 27, 34, 39)",1
43946,"(2, 27, 34, 49)",1
43947,"(2, 27, 39, 49)",1
43948,"(2, 32, 34, 39)",1
43949,"(2, 32, 34, 49)",1
42828,"(26, 3, 41, 5)",1
42827,"(26, 3, 41, 44)",1
42826,"(26, 3, 31, 5)",1
43209,"(20, 28, 39, 6)",1
44152,"(1, 28, 49, 9)",1
42643,"(10, 24, 28, 31, 37, 6)",1
42634,"(24, 28, 37, 6)",1
42635,"(24, 31, 37, 6)",1
42636,"(28, 31, 37, 6)",1
42637,"(10, 24, 28, 31, 37)",1
42638,"(10, 24, 28, 31, 6)",1
42639,"(10, 24, 28, 37, 6)",1
42640,"(10, 24, 31, 37, 6)",1
42641,"(10, 28, 31, 37, 6)",1
42642,"(24, 28, 31, 37, 6)",1
42648,"(2, 23, 47)",1
42659,"(13, 2, 23, 47)",1
42649,"(12, 13, 2, 23)",1
42650,"(12, 13, 2, 44)",1
42651,"(12, 13, 2, 47)",1
42652,"(12, 13, 23, 44)",1
42926,"(19, 23, 3, 48, 49)",1
42928,"(11, 12, 42)",1
43208,"(20, 22, 39, 6)",1
43198,"(13, 20, 22, 6)",1
43189,"(13, 22, 39)",1
43191,"(13, 28, 39)",1
43193,"(20, 22, 28)",1
43194,"(20, 28, 6)",1
43195,"(20, 39, 6)",1
43196,"(13, 20, 22, 28)",1
43197,"(13, 20, 22, 39)",1
43199,"(13, 20, 28, 39)",1
43207,"(20, 22, 28, 6)",1
43200,"(13, 20, 28, 6)",1
43201,"(13, 20, 39, 6)",1
43202,"(13, 22, 28, 39)",1
43203,"(13, 22, 28, 6)",1
43204,"(13, 22, 39, 6)",1
43205,"(13, 28, 39, 6)",1
43206,"(20, 22, 28, 39)",1
42653,"(12, 13, 23, 47)",1
42654,"(12, 13, 44, 47)",1
42655,"(12, 2, 23, 44)",1
42696,"(14, 37, 44, 46, 9)",1
42626,"(10, 24, 31, 6)",1
42627,"(10, 24, 37, 6)",1
42628,"(10, 28, 31, 37)",1
42629,"(10, 28, 31, 6)",1
42658,"(12, 23, 44, 47)",1
42660,"(13, 2, 44, 47)",1
42608,"(10, 17, 22, 49, 8)",1
42687,"(29, 37, 44, 46)",1
42624,"(10, 24, 28, 6)",1
42688,"(29, 37, 44, 9)",1
42689,"(29, 37, 46, 9)",1
42690,"(29, 44, 46, 9)",1
42691,"(37, 44, 46, 9)",1
42692,"(14, 29, 37, 44, 46)",1
42693,"(14, 29, 37, 44, 9)",1
42694,"(14, 29, 37, 46, 9)",1
42625,"(10, 24, 31, 37)",1
42623,"(10, 24, 28, 37)",1
42656,"(12, 2, 23, 47)",1
42612,"(10, 17, 22, 29, 49, 8)",1
42657,"(12, 2, 44, 47)",1
42633,"(24, 28, 31, 6)",1
42632,"(24, 28, 31, 37)",1
42631,"(10, 31, 37, 6)",1
42630,"(10, 28, 37, 6)",1
42610,"(10, 22, 29, 49, 8)",1
42611,"(17, 22, 29, 49, 8)",1
42614,"(10, 24, 31)",1
42622,"(10, 24, 28, 31)",1
42615,"(10, 28, 6)",1
42616,"(10, 31, 6)",1
42617,"(24, 28, 37)",1
42618,"(24, 31, 6)",1
42619,"(24, 37, 6)",1
42620,"(28, 37, 6)",1
42621,"(31, 37, 6)",1
43188,"(26, 27, 31, 34, 36, 39)",1
43187,"(27, 31, 34, 36, 39)",1
42697,"(29, 37, 44, 46, 9)",1
43210,"(13, 20, 22, 28, 39)",1
43234,"(13, 15, 23, 45, 47)",1
43175,"(26, 31, 34, 36)",1
43176,"(26, 31, 36, 39)",1
43177,"(26, 34, 36, 39)",1
43178,"(27, 31, 34, 36)",1
43179,"(27, 31, 34, 39)",1
43180,"(27, 31, 36, 39)",1
43181,"(27, 34, 36, 39)",1
43182,"(26, 27, 31, 34, 36)",1
43183,"(26, 27, 31, 34, 39)",1
43162,"(11, 19, 23, 4, 6)",1
43161,"(11, 16, 23, 4, 6)",1
43160,"(11, 16, 19, 4, 6)",1
43159,"(11, 16, 19, 23, 6)",1
43134,"(11, 13, 17, 43, 5)",1
43135,"(11, 13, 39, 43, 5)",1
43136,"(11, 17, 39, 43, 5)",1
43174,"(26, 27, 36, 39)",1
43172,"(26, 27, 34, 36)",1
43171,"(26, 27, 31, 39)",1
43236,"(13, 15, 23, 47, 8)",1
43301,"(17, 25, 29, 35)",1
43302,"(17, 25, 29, 6)",1
43303,"(17, 25, 35, 6)",1
43304,"(17, 29, 35, 6)",1
43305,"(18, 25, 29, 35)",1
43306,"(18, 25, 29, 6)",1
43237,"(13, 15, 45, 47, 8)",1
43235,"(13, 15, 23, 45, 8)",1
43170,"(26, 27, 31, 36)",1
43173,"(26, 27, 34, 39)",1
43163,"(16, 19, 23, 4, 6)",1
43164,"(11, 16, 19, 23, 4, 6)",1
43165,"(26, 27, 31)",1
43166,"(26, 27, 36)",1
43167,"(27, 31, 36)",1
43169,"(26, 27, 31, 34)",1
43137,"(13, 17, 39, 43, 5)",1
43138,"(11, 13, 17, 39, 43, 5)",1
43142,"(11, 23, 6)",1
43226,"(13, 23, 45, 47)",1
43219,"(15, 23, 45)",1
43220,"(13, 15, 23, 45)",1
43221,"(13, 15, 23, 47)",1
43222,"(13, 15, 23, 8)",1
43223,"(13, 15, 45, 47)",1
43224,"(13, 15, 45, 8)",1
43225,"(13, 15, 47, 8)",1
43227,"(13, 23, 45, 8)",1
43215,"(20, 22, 28, 39, 6)",1
43228,"(13, 45, 47, 8)",1
43229,"(15, 23, 45, 47)",1
43230,"(15, 23, 45, 8)",1
43231,"(15, 23, 47, 8)",1
43232,"(15, 45, 47, 8)",1
43233,"(23, 45, 47, 8)",1
43212,"(13, 20, 22, 39, 6)",1
43216,"(13, 20, 22, 28, 39, 6)",1
43214,"(13, 22, 28, 39, 6)",1
43145,"(11, 16, 19, 23)",1
43154,"(11, 23, 4, 6)",1
43146,"(11, 16, 19, 4)",1
43147,"(11, 16, 19, 6)",1
43148,"(11, 16, 23, 4)",1
43149,"(11, 16, 23, 6)",1
43150,"(11, 16, 4, 6)",1
43152,"(11, 19, 23, 6)",1
43153,"(11, 19, 4, 6)",1
43155,"(16, 19, 23, 4)",1
43213,"(13, 20, 28, 39, 6)",1
43156,"(16, 23, 4, 6)",1
43157,"(19, 23, 4, 6)",1
43158,"(11, 16, 19, 23, 4)",1
43184,"(26, 27, 31, 36, 39)",1
43185,"(26, 27, 34, 36, 39)",1
43186,"(26, 31, 34, 36, 39)",1
43211,"(13, 20, 22, 28, 6)",1
42695,"(14, 29, 44, 46, 9)",1
42661,"(13, 23, 44, 47)",1
42825,"(26, 3, 31, 41)",1
42561,"(44, 45, 49, 5)",1
42605,"(17, 29, 49, 8)",1
42585,"(24, 28, 34, 36, 48)",1
42584,"(24, 28, 34, 36, 45)",1
42583,"(34, 36, 45, 48)",1
42582,"(28, 36, 45, 48)",1
42563,"(24, 3, 44, 45, 5)",1
42564,"(24, 3, 44, 49, 5)",1
42565,"(24, 3, 45, 49, 5)",1
42566,"(24, 44, 45, 49, 5)",1
42567,"(3, 44, 45, 49, 5)",1
42568,"(24, 3, 44, 45, 49, 5)",1
42569,"(24, 28, 34)",1
42570,"(28, 36, 45)",1
42571,"(24, 28, 34, 36)",1
42572,"(24, 28, 34, 45)",1
42573,"(24, 28, 34, 48)",1
42574,"(24, 28, 36, 45)",1
42604,"(17, 22, 49, 8)",1
42603,"(17, 22, 29, 8)",1
42602,"(10, 29, 49, 8)",1
42592,"(10, 29, 8)",1
42595,"(10, 17, 22, 49)",1
42586,"(24, 28, 34, 45, 48)",1
42587,"(24, 28, 36, 45, 48)",1
42588,"(24, 34, 36, 45, 48)",1
42589,"(28, 34, 36, 45, 48)",1
42590,"(24, 28, 34, 36, 45, 48)",1
42591,"(10, 22, 49)",1
42593,"(17, 49, 8)",1
42601,"(10, 22, 49, 8)",1
42594,"(10, 17, 22, 29)",1
42596,"(10, 17, 22, 8)",1
42562,"(24, 3, 44, 45, 49)",1
42597,"(10, 17, 29, 8)",1
42598,"(10, 17, 49, 8)",1
42599,"(10, 22, 29, 49)",1
42600,"(10, 22, 29, 8)",1
42575,"(24, 28, 36, 48)",1
42576,"(24, 28, 45, 48)",1
42577,"(24, 34, 36, 45)",1
42843,"(26, 31, 41, 44, 5)",1
42860,"(11, 39, 4, 5)",1
42861,"(29, 36, 39, 4)",1
42862,"(29, 36, 39, 5)",1
42864,"(29, 39, 4, 5)",1
42865,"(36, 39, 4, 5)",1
42866,"(11, 29, 36, 39, 4)",1
42867,"(11, 29, 36, 39, 5)",1
42842,"(26, 3, 41, 44, 5)",1
42858,"(11, 36, 39, 5)",1
42841,"(26, 3, 31, 44, 5)",1
42840,"(26, 3, 31, 41, 5)",1
42815,"(10, 11, 23, 35, 36)",1
42816,"(10, 11, 34, 35, 36)",1
42817,"(11, 23, 34, 35, 36)",1
42818,"(10, 11, 23, 34, 35, 36)",1
42824,"(31, 44, 5)",1
42859,"(11, 36, 4, 5)",1
42869,"(11, 29, 39, 4, 5)",1
42578,"(24, 34, 36, 48)",1
42844,"(3, 31, 41, 44, 5)",1
42579,"(24, 34, 45, 48)",1
42580,"(28, 34, 36, 45)",1
42581,"(28, 34, 45, 48)",1
42709,"(33, 35, 43, 44)",1
42710,"(33, 35, 43, 45)",1
42711,"(33, 35, 44, 45)",1
42856,"(11, 29, 4, 5)",1
42845,"(26, 3, 31, 41, 44, 5)",1
42857,"(11, 36, 39, 4)",1
42846,"(11, 29, 39)",1
42848,"(11, 4, 5)",1
42849,"(29, 39, 5)",1
42851,"(11, 29, 36, 39)",1
42852,"(11, 29, 36, 4)",1
42854,"(11, 29, 39, 4)",1
42855,"(11, 29, 39, 5)",1
42606,"(10, 17, 22, 29, 49)",1
42559,"(3, 44, 49, 5)",1
42698,"(14, 29, 37, 44, 46, 9)",1
42532,"(11, 16, 20, 40)",1
42670,"(14, 29, 46)",1
42671,"(14, 29, 9)",1
42672,"(14, 44, 46)",1
42674,"(29, 37, 44)",1
42676,"(37, 44, 46)",1
42677,"(14, 29, 37, 44)",1
42678,"(14, 29, 37, 46)",1
42679,"(14, 29, 37, 9)",1
42680,"(14, 29, 44, 46)",1
42681,"(14, 29, 44, 9)",1
42682,"(14, 29, 46, 9)",1
42609,"(10, 17, 29, 49, 8)",1
42607,"(10, 17, 22, 29, 8)",1
42925,"(13, 23, 3, 48, 49)",1
42548,"(24, 3, 44, 45)",1
42537,"(1, 11, 16, 20, 40)",1
42538,"(1, 11, 18, 20, 40)",1
42669,"(12, 13, 2, 23, 44, 47)",1
42668,"(13, 2, 23, 44, 47)",1
42667,"(12, 2, 23, 44, 47)",1
42708,"(33, 34, 44, 45)",1
42699,"(33, 34, 43)",1
42700,"(33, 43, 45)",1
42703,"(33, 34, 35, 43)",1
42704,"(33, 34, 35, 44)",1
42705,"(33, 34, 35, 45)",1
42706,"(33, 34, 43, 44)",1
42707,"(33, 34, 43, 45)",1
42686,"(14, 44, 46, 9)",1
42666,"(12, 13, 23, 44, 47)",1
42685,"(14, 37, 46, 9)",1
42684,"(14, 37, 44, 9)",1
42683,"(14, 37, 44, 46)",1
42662,"(2, 23, 44, 47)",1
42663,"(12, 13, 2, 23, 44)",1
42664,"(12, 13, 2, 23, 47)",1
42665,"(12, 13, 2, 44, 47)",1
42539,"(1, 16, 18, 20, 40)",1
42540,"(11, 16, 18, 20, 40)",1
42541,"(1, 11, 16, 18, 20, 40)",1
42523,"(1, 11, 18, 20)",1
42515,"(17, 20, 25, 49, 5, 6)",1
42517,"(1, 11, 40)",1
42518,"(16, 18, 20)",1
42519,"(18, 20, 40)",1
42520,"(1, 11, 16, 18)",1
42521,"(1, 11, 16, 20)",1
42522,"(1, 11, 16, 40)",1
42524,"(1, 11, 18, 40)",1
42513,"(17, 25, 49, 5, 6)",1
42525,"(1, 11, 20, 40)",1
42526,"(1, 16, 18, 20)",1
42527,"(1, 16, 18, 40)",1
42528,"(1, 16, 20, 40)",1
42529,"(1, 18, 20, 40)",1
42530,"(11, 16, 18, 20)",1
42531,"(11, 16, 18, 40)",1
42514,"(20, 25, 49, 5, 6)",1
42533,"(11, 18, 20, 40)",1
42544,"(24, 44, 5)",1
42552,"(24, 3, 45, 5)",1
42545,"(24, 45, 5)",1
42546,"(3, 45, 5)",1
42547,"(44, 45, 5)",1
42549,"(24, 3, 44, 49)",1
42560,"(3, 45, 49, 5)",1
42550,"(24, 3, 44, 5)",1
42551,"(24, 3, 45, 49)",1
42553,"(24, 3, 49, 5)",1
42534,"(16, 18, 20, 40)",1
42554,"(24, 44, 45, 49)",1
42555,"(24, 44, 45, 5)",1
42556,"(24, 44, 49, 5)",1
42557,"(24, 45, 49, 5)",1
42558,"(3, 44, 45, 5)",1
42536,"(1, 11, 16, 18, 40)",1
42535,"(1, 11, 16, 18, 20)",1
43803,"(15, 3, 4, 46)",1
43805,"(22, 3, 37, 4)",1
47967,"(15, 27, 32, 41)",1
43726,"(11, 26, 41, 49)",1
43653,"(11, 24, 27, 35)",1
43654,"(11, 24, 34, 35)",1
43655,"(11, 27, 34, 35)",1
43656,"(24, 27, 34, 35)",1
43657,"(10, 11, 24, 27, 34)",1
43658,"(10, 11, 24, 27, 35)",1
43659,"(10, 11, 24, 34, 35)",1
43660,"(10, 11, 27, 34, 35)",1
43661,"(10, 24, 27, 34, 35)",1
43690,"(21, 30, 31, 48, 5)",1
43692,"(21, 31, 4, 48, 5)",1
43545,"(1, 21, 24, 32)",1
43730,"(11, 37, 41, 49)",1
43721,"(11, 26, 35, 37)",1
43722,"(11, 26, 35, 41)",1
43723,"(11, 26, 35, 49)",1
43724,"(11, 26, 37, 41)",1
43652,"(11, 24, 27, 34)",1
43651,"(10, 27, 34, 35)",1
43650,"(10, 24, 34, 35)",1
43664,"(21, 30, 5)",1
43683,"(30, 31, 4, 48)",1
43685,"(30, 31, 48, 5)",1
43686,"(30, 4, 48, 5)",1
43687,"(31, 4, 48, 5)",1
43688,"(21, 30, 31, 4, 48)",1
43689,"(21, 30, 31, 4, 5)",1
43665,"(21, 31, 48)",1
43663,"(10, 11, 24, 27, 34, 35)",1
43649,"(10, 24, 27, 35)",1
43662,"(11, 24, 27, 34, 35)",1
43643,"(10, 11, 24, 27)",1
43644,"(10, 11, 24, 34)",1
43645,"(10, 11, 24, 35)",1
43646,"(10, 11, 27, 34)",1
43647,"(10, 11, 27, 35)",1
43648,"(10, 24, 27, 34)",1
43725,"(11, 26, 37, 49)",1
43727,"(11, 35, 37, 41)",1
43806,"(22, 3, 37, 46)",1
43728,"(11, 35, 37, 49)",1
43701,"(10, 18, 24, 6)",1
43702,"(10, 18, 29, 42)",1
43703,"(10, 18, 29, 6)",1
43704,"(10, 18, 42, 6)",1
43705,"(10, 24, 29, 42)",1
43706,"(10, 24, 29, 6)",1
43707,"(10, 29, 42, 6)",1
43708,"(18, 24, 29, 6)",1
43709,"(18, 24, 42, 6)",1
43710,"(18, 29, 42, 6)",1
43711,"(24, 29, 42, 6)",1
43712,"(10, 18, 24, 29, 42)",1
43713,"(10, 18, 24, 29, 6)",1
43714,"(10, 18, 24, 42, 6)",1
43715,"(10, 18, 29, 42, 6)",1
43641,"(15, 24, 31, 34, 4, 7)",1
43640,"(24, 31, 34, 4, 7)",1
43700,"(10, 18, 24, 42)",1
43699,"(10, 18, 24, 29)",1
43698,"(29, 42, 6)",1
43736,"(11, 26, 35, 37, 49)",1
43729,"(11, 35, 41, 49)",1
43731,"(26, 35, 37, 49)",1
43693,"(30, 31, 4, 48, 5)",1
43732,"(26, 35, 41, 49)",1
43733,"(26, 37, 41, 49)",1
43734,"(35, 37, 41, 49)",1
43735,"(11, 26, 35, 37, 41)",1
43737,"(11, 26, 35, 41, 49)",1
43694,"(21, 30, 31, 4, 48, 5)",1
43738,"(11, 26, 37, 41, 49)",1
43739,"(11, 35, 37, 41, 49)",1
43740,"(26, 35, 37, 41, 49)",1
43720,"(11, 41, 49)",1
43718,"(10, 18, 24, 29, 42, 6)",1
43717,"(18, 24, 29, 42, 6)",1
43716,"(10, 24, 29, 42, 6)",1
43682,"(21, 4, 48, 5)",1
43681,"(21, 31, 48, 5)",1
43680,"(21, 31, 4, 5)",1
43691,"(21, 30, 4, 48, 5)",1
43412,"(23, 24, 35, 48)",1
43414,"(23, 35, 42, 48)",1
43415,"(15, 23, 24, 35, 42)",1
43416,"(15, 23, 24, 35, 48)",1
43417,"(15, 23, 24, 42, 48)",1
43418,"(15, 23, 35, 42, 48)",1
43419,"(23, 24, 35, 42, 48)",1
43420,"(15, 23, 24, 35, 42, 48)",1
43425,"(1, 10, 31, 39)",1
43426,"(1, 10, 31, 41)",1
43427,"(1, 10, 39, 41)",1
43428,"(1, 10, 39, 9)",1
43429,"(1, 10, 41, 9)",1
43430,"(1, 31, 39, 41)",1
43431,"(1, 31, 39, 9)",1
43432,"(1, 31, 41, 9)",1
43433,"(1, 39, 41, 9)",1
43386,"(19, 37, 6, 9)",1
43385,"(19, 30, 7, 9)",1
43384,"(19, 30, 6, 9)",1
43347,"(21, 34, 35, 47)",1
43340,"(17, 21, 3, 47)",1
43341,"(17, 21, 34, 35)",1
43342,"(17, 21, 35, 47)",1
43343,"(17, 3, 35, 47)",1
43344,"(21, 3, 34, 35)",1
43345,"(21, 3, 34, 47)",1
43346,"(21, 3, 35, 47)",1
43348,"(3, 34, 35, 47)",1
43356,"(16, 17, 41)",1
43349,"(17, 21, 3, 34, 35)",1
43350,"(17, 21, 3, 34, 47)",1
43351,"(17, 21, 3, 35, 47)",1
43352,"(17, 21, 34, 35, 47)",1
43353,"(17, 3, 34, 35, 47)",1
43354,"(21, 3, 34, 35, 47)",1
43355,"(17, 21, 3, 34, 35, 47)",1
43434,"(10, 31, 39, 9)",1
43435,"(10, 31, 41, 9)",1
43436,"(10, 39, 41, 9)",1
43667,"(30, 31, 48)",1
43408,"(15, 23, 35, 42)",1
43409,"(15, 23, 35, 48)",1
43542,"(21, 24, 33)",1
43544,"(32, 33, 35)",1
43741,"(11, 26, 35, 37, 41, 49)",1
43678,"(21, 30, 48, 5)",1
43666,"(21, 48, 5)",1
43669,"(30, 48, 5)",1
43406,"(15, 23, 24, 42)",1
43672,"(31, 48, 5)",1
43673,"(21, 30, 31, 4)",1
43674,"(21, 30, 31, 48)",1
43675,"(21, 30, 31, 5)",1
43676,"(21, 30, 4, 48)",1
43677,"(21, 30, 4, 5)",1
43679,"(21, 31, 4, 48)",1
43407,"(15, 23, 24, 48)",1
43405,"(15, 23, 24, 35)",1
43413,"(23, 24, 42, 48)",1
43392,"(19, 30, 37, 6, 7)",1
43411,"(23, 24, 35, 42)",1
43387,"(19, 6, 7, 9)",1
43410,"(15, 23, 42, 48)",1
43388,"(30, 37, 6, 7)",1
43389,"(30, 37, 6, 9)",1
43390,"(30, 37, 7, 9)",1
43391,"(37, 6, 7, 9)",1
43393,"(19, 30, 37, 6, 9)",1
43404,"(23, 42, 48)",1
43394,"(19, 30, 37, 7, 9)",1
43395,"(19, 30, 6, 7, 9)",1
43396,"(19, 37, 6, 7, 9)",1
43397,"(30, 37, 6, 7, 9)",1
43398,"(19, 30, 37, 6, 7, 9)",1
43399,"(15, 23, 24)",1
43401,"(15, 23, 48)",1
43639,"(15, 31, 34, 4, 7)",1
43580,"(17, 19, 23, 25, 27)",1
43571,"(17, 19, 27, 33)",1
43606,"(17, 23, 32, 33, 36)",1
47942,"(17, 19, 21, 6)",1
47932,"(10, 21, 29)",1
47933,"(10, 17, 19, 29)",1
47934,"(10, 17, 19, 6)",1
47935,"(10, 17, 21, 29)",1
47936,"(10, 17, 21, 6)",1
47937,"(10, 19, 21, 29)",1
47938,"(10, 19, 21, 6)",1
47939,"(10, 19, 29, 6)",1
47940,"(10, 21, 29, 6)",1
47920,"(33, 34, 40, 41)",1
47919,"(28, 40, 41, 8)",1
47918,"(28, 34, 41, 8)",1
47916,"(28, 34, 40, 41)",1
47894,"(12, 26, 43, 8)",1
47895,"(12, 31, 43, 8)",1
47896,"(24, 26, 31, 8)",1
47931,"(10, 19, 6)",1
47929,"(33, 34, 40, 41, 8)",1
47928,"(28, 34, 40, 41, 8)",1
45788,"(19, 41, 6)",1
43608,"(17, 23, 32, 36, 38)",1
43609,"(17, 23, 33, 36, 38)",1
43610,"(17, 32, 33, 36, 38)",1
43611,"(23, 32, 33, 36, 38)",1
43612,"(17, 23, 32, 33, 36, 38)",1
43613,"(15, 24, 4)",1
45786,"(22, 24, 31, 44, 8)",1
48970,"(17, 34, 47, 49)",1
47927,"(28, 33, 40, 41, 8)",1
47930,"(28, 33, 34, 40, 41, 8)",1
47921,"(33, 34, 40, 8)",1
47922,"(33, 34, 41, 8)",1
47923,"(34, 40, 41, 8)",1
47924,"(28, 33, 34, 40, 41)",1
47925,"(28, 33, 34, 40, 8)",1
47926,"(28, 33, 34, 41, 8)",1
47897,"(24, 26, 43, 8)",1
47898,"(24, 31, 43, 8)",1
47899,"(26, 31, 43, 8)",1
47979,"(15, 27, 32, 38, 41)",1
47972,"(19, 27, 38, 41)",1
47973,"(19, 32, 38, 41)",1
47974,"(27, 32, 38, 41)",1
47975,"(15, 19, 27, 32, 38)",1
47976,"(15, 19, 27, 32, 41)",1
47978,"(15, 19, 32, 38, 41)",1
47944,"(19, 21, 29, 6)",1
47980,"(19, 27, 32, 38, 41)",1
47970,"(19, 27, 32, 38)",1
47981,"(15, 19, 27, 32, 38, 41)",1
47983,"(1, 26, 30)",1
47984,"(1, 12, 16, 26)",1
47985,"(1, 12, 16, 30)",1
47986,"(1, 12, 16, 45)",1
47987,"(1, 12, 26, 30)",1
47988,"(1, 12, 26, 45)",1
47971,"(19, 27, 32, 41)",1
47969,"(15, 32, 38, 41)",1
47900,"(12, 24, 26, 31, 43)",1
47910,"(28, 33, 34, 40)",1
47901,"(12, 24, 26, 31, 8)",1
47902,"(12, 24, 26, 43, 8)",1
47903,"(12, 24, 31, 43, 8)",1
47904,"(12, 26, 31, 43, 8)",1
47905,"(24, 26, 31, 43, 8)",1
47906,"(12, 24, 26, 31, 43, 8)",1
47908,"(33, 34, 8)",1
47911,"(28, 33, 34, 41)",1
47968,"(15, 27, 38, 41)",1
47912,"(28, 33, 34, 8)",1
47914,"(28, 33, 40, 8)",1
47915,"(28, 33, 41, 8)",1
47941,"(17, 19, 21, 29)",1
47943,"(17, 19, 29, 6)",1
47892,"(12, 26, 31, 43)",1
47977,"(15, 19, 27, 38, 41)",1
43607,"(17, 23, 32, 33, 38)",1
43605,"(32, 33, 36, 38)",1
43572,"(17, 23, 25, 27)",1
43604,"(23, 33, 36, 38)",1
43568,"(17, 19, 23, 33)",1
43567,"(17, 19, 23, 27)",1
43546,"(1, 21, 24, 33)",1
43547,"(1, 21, 32, 33)",1
43548,"(1, 21, 32, 35)",1
43549,"(1, 21, 33, 35)",1
43550,"(1, 24, 32, 33)",1
43551,"(1, 24, 33, 35)",1
43552,"(1, 32, 33, 35)",1
43553,"(21, 24, 32, 33)",1
43554,"(21, 24, 32, 35)",1
43555,"(21, 24, 33, 35)",1
43556,"(21, 32, 33, 35)",1
43557,"(24, 32, 33, 35)",1
43558,"(1, 21, 24, 32, 33)",1
43559,"(1, 21, 24, 32, 35)",1
43560,"(1, 21, 24, 33, 35)",1
43569,"(17, 19, 25, 27)",1
43570,"(17, 19, 25, 33)",1
43590,"(17, 33, 38)",1
43581,"(17, 19, 23, 25, 33)",1
43573,"(17, 23, 25, 33)",1
43574,"(17, 23, 27, 33)",1
43575,"(17, 25, 27, 33)",1
43576,"(19, 23, 25, 33)",1
43577,"(19, 23, 27, 33)",1
43578,"(19, 25, 27, 33)",1
43579,"(23, 25, 27, 33)",1
43638,"(15, 24, 34, 4, 7)",1
43589,"(17, 32, 33)",1
43582,"(17, 19, 23, 27, 33)",1
43583,"(17, 19, 25, 27, 33)",1
43584,"(17, 23, 25, 27, 33)",1
43585,"(19, 23, 25, 27, 33)",1
43586,"(17, 19, 23, 25, 27, 33)",1
43587,"(17, 23, 32)",1
43588,"(17, 23, 38)",1
43561,"(1, 21, 32, 33, 35)",1
43562,"(1, 24, 32, 33, 35)",1
43563,"(21, 24, 32, 33, 35)",1
43595,"(17, 23, 33, 36)",1
43635,"(15, 24, 31, 34, 4)",1
43636,"(15, 24, 31, 34, 7)",1
43637,"(15, 24, 31, 4, 7)",1
43618,"(31, 4, 7)",1
43615,"(24, 31, 34)",1
43594,"(17, 23, 32, 38)",1
43614,"(15, 31, 7)",1
43596,"(17, 23, 33, 38)",1
43633,"(24, 34, 4, 7)",1
43597,"(17, 23, 36, 38)",1
43598,"(17, 32, 33, 36)",1
43599,"(17, 32, 33, 38)",1
43600,"(17, 32, 36, 38)",1
43601,"(17, 33, 36, 38)",1
43602,"(23, 32, 33, 36)",1
43603,"(23, 32, 33, 38)",1
43634,"(31, 34, 4, 7)",1
43632,"(24, 31, 4, 7)",1
43564,"(1, 21, 24, 32, 33, 35)",1
43622,"(15, 24, 31, 7)",1
43591,"(32, 33, 38)",1
43592,"(17, 23, 32, 33)",1
43593,"(17, 23, 32, 36)",1
43617,"(31, 34, 4)",1
43619,"(34, 4, 7)",1
43620,"(15, 24, 31, 34)",1
43621,"(15, 24, 31, 4)",1
43623,"(15, 24, 34, 4)",1
43631,"(24, 31, 34, 7)",1
43624,"(15, 24, 34, 7)",1
43625,"(15, 24, 4, 7)",1
43626,"(15, 31, 34, 4)",1
43627,"(15, 31, 34, 7)",1
43628,"(15, 31, 4, 7)",1
43629,"(15, 34, 4, 7)",1
43630,"(24, 31, 34, 4)",1
43339,"(17, 21, 3, 35)",1
43338,"(17, 21, 3, 34)",1
43359,"(16, 17, 30, 35)",1
44146,"(38, 39, 9)",1
44119,"(20, 26, 47)",1
44120,"(20, 3, 47)",1
44121,"(11, 20, 22, 26)",1
44122,"(11, 20, 22, 3)",1
44123,"(11, 20, 22, 47)",1
44124,"(11, 20, 26, 3)",1
44054,"(14, 15, 23, 38, 43)",1
44053,"(14, 15, 23, 38, 42)",1
44052,"(23, 38, 42, 43)",1
43990,"(34, 35, 9)",1
43980,"(10, 18, 29, 34, 45)",1
43981,"(10, 18, 29, 41, 45)",1
43982,"(10, 18, 34, 41, 45)",1
43983,"(10, 29, 34, 41, 45)",1
43984,"(18, 29, 34, 41, 45)",1
43985,"(10, 18, 29, 34, 41, 45)",1
43987,"(32, 34, 9)",1
44117,"(20, 22, 26)",1
44116,"(11, 3, 47)",1
44115,"(11, 26, 47)",1
44104,"(11, 29, 31, 5)",1
44149,"(1, 28, 38, 9)",1
44150,"(1, 28, 39, 49)",1
44151,"(1, 28, 39, 9)",1
44128,"(11, 22, 26, 47)",1
44127,"(11, 22, 26, 3)",1
44126,"(11, 20, 3, 47)",1
44125,"(11, 20, 26, 47)",1
44105,"(11, 31, 36, 5)",1
44113,"(1, 11, 29, 31, 36, 5)",1
44106,"(29, 31, 36, 5)",1
44107,"(1, 11, 29, 31, 36)",1
